Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
82.0,68.0,-0.0015327103901654482,-1.8281762095284648e-05,-0.0010098827769979835,-0.00031184207182377577,-0.0008018205408006907,0.02827458642423153,0.49424922466278076,-0.0016737943515181541,6.613067671423778e-05,0.05387050285935402,9.376881644129753e-05,-0.0006959819002076983,0.028335032984614372,0.4947008192539215,0.021467311307787895,-4.923080632579513e-05,0.002841759705916047,0.07539766281843185,0.00597162963822484,0.06456803530454636,0.031848713755607605,0.013738167472183704,0.0001553165930090472,0.16265825927257538,0.14407888054847717,-0.0009543336345814168,-0.0004460109048523009,0.024447424337267876,0.01976141333580017,0.02935101091861725,0.008720618672668934,0.001310058869421482,0.010436548851430416,0.0011740325717255473,0.011705291457474232,0.0020597740076482296,0.0043235174380242825,0.19675001502037048,0.1761774867773056,0.04464752972126007,0.042675718665122986,0.009013506583869457,0.008968506008386612,0.14639706909656525,0.008257346227765083,0.00839292537420988,0.001724179950542748,0.05895901098847389,0.06829764693975449,0.020982077345252037,0.034062158316373825,-0.0001255946554010734,-2.3421331718509464e-07,4.139103282341239e-08,-1.1021709269698476e-06,-0.03397013247013092,-0.05256033316254616,-0.0024476845283061266,-0.02443350851535797,-0.05256978049874306,-0.007972690276801586,5.949953556060791,2.2613608837127686,19.586116790771484,3.3598923683166504,33.465904235839844,7.352457046508789,29.75290298461914
83.0,68.0,-0.001819309196434915,0.0003843732411041856,-0.0011037293588742614,-0.00039498612750321627,-0.0007244912558235228,0.026749050244688988,0.496348112821579,-0.001371705555357039,0.00044770410750061274,0.05089816451072693,0.0004861714260187,-0.0006296375649981201,0.026840951293706894,0.4967430830001831,0.02140502631664276,-5.6139811931643635e-05,0.0047323270700871944,0.07274794578552246,0.006118165794759989,0.04327811300754547,0.024695679545402527,0.01167795155197382,0.00019249833712819964,0.186228945851326,0.16577161848545074,-0.0006644661189056933,-0.0008416277705691755,0.02655283734202385,0.022299235686659813,0.03267528861761093,0.011935357004404068,0.001714055542834103,0.00980517640709877,-0.00046588643454015255,0.009392140433192253,0.0019419592572376132,0.004261413589119911,0.2224230170249939,0.20113810896873474,0.0551820807158947,0.05404474586248398,0.005193364806473255,0.005263501778244972,0.13844117522239685,0.002917024539783597,0.0030982194002717733,0.0012975692516192794,0.06815372407436371,0.07898969948291779,0.027089660987257957,0.04060880094766617,-6.998248863965273e-05,-4.6653269691887544e-07,2.621754013887312e-08,-1.0670673873391934e-06,-0.03210214525461197,-0.04498612880706787,-0.0025403944309800863,-0.02236032485961914,-0.04499569535255432,-0.007116032298654318,4.275121212005615,1.7614343166351318,13.30778694152832,2.61270809173584,45.441131591796875,8.289682388305664,25.934478759765625
84.0,68.0,-0.001962315058335662,0.0004292439261917025,-0.0008398139616474509,-0.0003333021013531834,-0.0008097884710878134,0.025339603424072266,0.4944331645965576,-0.001701877685263753,0.0005349897546693683,0.04838494956493378,0.0013778738211840391,-0.0006938651204109192,0.025428680703043938,0.4947497248649597,0.01950792409479618,-5.532270733965561e-05,0.0068710134364664555,0.06184307113289833,0.002586294896900654,0.04698523133993149,0.02644822560250759,0.010690059512853622,0.0002584663452580571,0.19690757989883423,0.17647907137870789,-0.0006357634556479752,-0.001017034170217812,0.024765409529209137,0.020904794335365295,0.029305756092071533,0.008037080056965351,0.001672606449574232,0.007760503329336643,-0.0006193773588165641,0.007310245651751757,0.0014120952691882849,0.0037488043308258057,0.2327924221754074,0.21211498975753784,0.06747326999902725,0.06647063046693802,0.003722225781530142,0.003986916970461607,0.1356135457754135,0.0023447806015610695,0.0026024864055216312,0.0006678820354864001,0.07343966513872147,0.0849088653922081,0.03084665536880493,0.0464632473886013,-2.06986387638608e-05,-7.0856827960597e-07,2.1769421820749812e-08,-1.1258791801083134e-06,-0.030472559854388237,-0.043559689074754715,-0.002478737151250243,-0.021175799891352654,-0.04356832429766655,-0.006871644873172045,5.20775032043457,2.056490421295166,22.048986434936523,3.0435538291931152,33.47575378417969,7.541959762573242,28.411895751953125
85.0,68.0,-0.002135719172656536,0.0006503890617750585,-0.0007786832866258919,-0.0004267078766133636,-0.0007942407391965389,0.02635212428867817,0.490149587392807,-0.0015459853457286954,0.0008250533719547093,0.04575211554765701,0.002040010178461671,-0.0006637487094849348,0.026453740894794464,0.49042949080467224,0.01866196095943451,-0.00010332824604120106,0.011089554987847805,0.06769675016403198,-0.00037352845538407564,0.06479962170124054,0.014472694136202335,0.010088074021041393,0.0001882873912109062,0.19182825088500977,0.17468082904815674,-0.0005974365049041808,-0.000905277207493782,0.0245553869754076,0.02122732624411583,0.03507954999804497,0.012716901488602161,0.0008484572754241526,0.006605712231248617,-0.0013898902107030153,0.005765846464782953,0.0006255690823309124,0.0030072745867073536,0.27969926595687866,0.26153329014778137,0.08631046116352081,0.08694066107273102,0.0014613285893574357,0.0018222149228677154,0.1335788518190384,0.003955319058150053,0.004235434345901012,4.074877506354824e-05,0.07403039187192917,0.08611025661230087,0.027812637388706207,0.047060683369636536,7.494520832551643e-05,-4.865565870204591e-07,1.6579136286054563e-08,-1.2028809805997298e-06,-0.02898215316236019,-0.043088316917419434,-0.0024402919225394726,-0.02197958715260029,-0.043096642941236496,-0.006995676551014185,5.170834064483643,2.1771883964538574,18.591604232788086,2.9947903156280518,41.02140808105469,7.322358131408691,24.587608337402344
86.0,68.0,-0.0018355526262894273,0.0005397545173764229,-0.0006481201271526515,-0.0003477361751720309,-0.0008416409255005419,0.026713917031884193,0.48899710178375244,-0.0016772383823990822,0.0007790564559400082,0.044126804918050766,0.001749989576637745,-0.0006862125010229647,0.0267932191491127,0.4892246723175049,0.016984134912490845,-6.571277481270954e-05,0.011950856074690819,0.06953076273202896,-0.0006132862181402743,0.055965252220630646,0.00680442014709115,0.010794916190207005,1.474846158089349e-05,0.18514104187488556,0.17192472517490387,-0.0007286590989679098,-0.0002474398061167449,0.02377588301897049,0.020587170496582985,0.04310230910778046,0.020355232059955597,0.00412163557484746,0.0067108129151165485,-0.0011064038844779134,0.005252968519926071,0.00035153745557181537,0.0026697746943682432,0.27937936782836914,0.26277512311935425,0.07271758466959,0.07384972274303436,0.00036384962731972337,0.0008307077223435044,0.12911520898342133,0.0038003826048225164,0.00404883548617363,-7.427317905239761e-05,0.07068903744220734,0.08325785398483276,0.02434542588889599,0.044318679720163345,3.795299198827706e-05,-5.661870545736747e-07,3.966939488009302e-08,-1.571875145600643e-06,-0.02764834091067314,-0.04597226157784462,-0.0020959689281880856,-0.02231663279235363,-0.0459812693297863,-0.007261372171342373,5.505741596221924,2.3973124027252197,22.02326774597168,2.7489118576049805,38.60961151123047,6.412512302398682,24.126789093017578
87.0,68.0,-0.0015411068452522159,0.0007360406452789903,-3.613806620705873e-05,-0.0005714576109312475,-0.0009182944195345044,0.02576461061835289,0.4928371012210846,-0.0012798589887097478,0.0009610379347577691,0.04157464951276779,0.0024284713435918093,-0.0007667839527130127,0.02584918588399887,0.49304094910621643,0.01933205872774124,-6.582862988580018e-05,0.014444555155932903,0.08622786402702332,-0.0006726895226165652,0.05686316639184952,0.0001742368913255632,0.010355021804571152,0.00010239828407065943,0.1669692099094391,0.1575561910867691,-0.0006321293767541647,0.0006691789021715522,0.024484694004058838,0.021309953182935715,0.05453804135322571,0.03236614167690277,0.004249398596584797,0.006199738942086697,-0.0019228295423090458,0.003255278104916215,2.380981095484458e-05,0.002516532316803932,0.3091183006763458,0.29312342405319214,0.06997978687286377,0.07306095957756042,0.0004918923368677497,0.0008958919206634164,0.12618272006511688,0.003051214851438999,0.0032294730190187693,-0.00013419671449810266,0.06385916471481323,0.07570873945951462,0.011586541309952736,0.030736582353711128,-8.642163447802886e-05,-4.5769286316499347e-07,5.2725404486864136e-08,-1.3947028492111713e-06,-0.02483656443655491,-0.0477202944457531,-0.001994083169847727,-0.021391768008470535,-0.04772978276014328,-0.007614158559590578,6.2536139488220215,2.440117120742798,20.310277938842773,2.519623041152954,39.27330780029297,6.1572675704956055,24.756940841674805
88.0,68.0,-0.0017173923552036285,0.0007759450236335397,0.0001578260271344334,-0.000558842730242759,-0.0009086122154258192,0.024759488180279732,0.49289095401763916,-0.0010775906266644597,0.0009488528012298048,0.04287852719426155,0.002601784421131015,-0.0007556548807770014,0.024875454604625702,0.49307361245155334,0.01848386786878109,-2.8964714147150517e-05,0.014812096022069454,0.09442394971847534,-0.0007676722016185522,0.06438793241977692,-0.0002499526599422097,0.009147882461547852,3.0721723760507302e-06,0.14452621340751648,0.13843503594398499,-1.964574767043814e-05,0.0041653793305158615,0.022311778739094734,0.0191537756472826,0.05772791802883148,0.03856755793094635,0.0012602395145222545,0.0050803194753825665,-0.0019290627678856254,0.0008897027582861483,0.0002913907228503376,0.002626658882945776,0.3132287859916687,0.2970770597457886,0.06958306580781937,0.0734470933675766,0.0006914057303220034,0.0012197413016110659,0.12164464592933655,0.004754927940666676,0.004829858895391226,0.0003522169135976583,0.05705904960632324,0.06919388473033905,0.0031328073237091303,0.01770465448498726,-7.930213905638084e-05,-5.787515533484111e-07,2.5065602926588326e-08,-1.2521699090939364e-06,-0.024544578045606613,-0.05026251822710037,-0.0019833992701023817,-0.0212663933634758,-0.050270237028598785,-0.007777330465614796,6.598282337188721,2.0924019813537598,20.922107696533203,2.3903462886810303,34.40015411376953,4.9718194007873535,30.301780700683594
89.0,68.0,-0.0015437175752595067,0.0004963731043972075,-0.0008315477753058076,-0.00034959480399265885,-0.0007680069538764656,0.024404237046837807,0.49583899974823,-0.001199201913550496,0.0005697680753655732,0.0411393940448761,0.0006995578878559172,-0.000660272256936878,0.024505771696567535,0.49609604477882385,0.02060198038816452,-7.439292676281184e-05,0.016124235466122627,0.10792206972837448,-0.0008376137702725828,0.07807453721761703,-0.0012429800117388368,0.00860415119677782,-6.152272544568405e-05,0.12557987868785858,0.11737306416034698,-0.00031465201755054295,0.0031078660394996405,0.021594423800706863,0.018263114616274834,0.05866634473204613,0.041045818477869034,3.220922371838242e-05,0.005059518851339817,-0.0021250518038868904,0.0006918489816598594,0.0005569090135395527,0.002735176356509328,0.34201061725616455,0.32541579008102417,0.08100983500480652,0.08449394255876541,0.0016616634093225002,0.001976468600332737,0.11135946959257126,0.004140105098485947,0.00402704905718565,0.0003894054389093071,0.052088502794504166,0.06329280883073807,0.0006796314846724272,0.010660627856850624,-0.00010011594713432714,-2.9982459182065213e-07,9.61704955670939e-08,-1.5810517197678564e-06,-0.024481629952788353,-0.04954072833061218,-0.0018339992966502905,-0.021222762763500214,-0.04955056309700012,-0.007534977979958057,7.9576802253723145,1.8426696062088013,22.45943832397461,2.3309452533721924,39.14744567871094,4.2844624519348145,23.700281143188477
90.0,68.0,-0.0015064753824844956,0.00013634013885166496,-0.0011708650272339582,-0.0002671669644769281,-0.0005597823183052242,0.02550656348466873,0.49967437982559204,-0.0014156108954921365,0.00013121568190399557,0.04110221937298775,-0.00011634224938461557,-0.0004846199881285429,0.02557527832686901,0.49997982382774353,0.02407277561724186,-0.00010556475899647921,0.017092514783143997,0.1162990853190422,-0.0010053287260234356,0.080731600522995,-0.0016199543606489897,0.00874273106455803,-1.6816333072711132e-06,0.12342632561922073,0.1126200258731842,-0.0005118230474181473,0.0012231854489073157,0.02230244129896164,0.019062312319874763,0.06634234637022018,0.04837772995233536,7.134563929867e-05,0.005133614409714937,-0.0018655939493328333,0.0020395517349243164,0.0008295833831652999,0.003033590270206332,0.36707553267478943,0.3517600893974304,0.08891435712575912,0.09240703284740448,0.0011782910441979766,0.0014014758635312319,0.10301487892866135,0.007029968313872814,0.0068578459322452545,-0.0003133904538117349,0.051203835755586624,0.061833228915929794,0.0003376528329681605,0.007927925325930119,-0.00011383509263396263,-4.3767678903350316e-07,1.108879246203287e-07,-1.8156904388888506e-06,-0.024712350219488144,-0.04823736846446991,-0.001804828061722219,-0.02192712016403675,-0.048246029764413834,-0.00731648039072752,7.578325271606445,1.99441397190094,22.56806182861328,2.3702995777130127,37.397216796875,4.959565162658691,24.800365447998047
91.0,68.0,-0.0015658987686038017,7.002267375355586e-05,-0.0009009403875097632,-0.00043543733772821724,-0.00048218094161711633,0.026467306539416313,0.5031121373176575,-0.0018751651514321566,3.3206859370693564e-05,0.04368436709046364,-5.6635822147654835e-06,-0.000423964811488986,0.026473723351955414,0.5034246444702148,0.026070106774568558,-0.00016096878971438855,0.01857587695121765,0.11403243243694305,-0.0010477385949343443,0.07831890881061554,-0.0019287595059722662,0.00878127384930849,-8.857615466695279e-05,0.13622121512889862,0.12180841714143753,-0.00028898901655338705,0.00011188687494723126,0.024260178208351135,0.020952090620994568,0.07206909358501434,0.056503500789403915,-0.00013484471128322184,0.0053429682739079,-0.001767729059793055,0.005840606056153774,0.0005877063958905637,0.0027060413267463446,0.3721241354942322,0.3586634397506714,0.09778794646263123,0.09957561641931534,0.000997693743556738,0.0011681963223963976,0.10293012857437134,0.015957526862621307,0.015806928277015686,-0.0008374652243219316,0.053845494985580444,0.06384001672267914,-0.00042704615043476224,0.00608369754627347,-0.00015481712762266397,-3.738838358913199e-07,1.0512767545378665e-07,-1.653525714573334e-06,-0.02606196142733097,-0.04648904502391815,-0.0019529988057911396,-0.023372434079647064,-0.04649634659290314,-0.00717290211468935,7.577587604522705,1.9722522497177124,20.067333221435547,2.5534470081329346,42.527374267578125,5.326674461364746,21.894775390625
92.0,68.0,-0.001585696474649012,0.0001237328688148409,-0.0011859891237691045,-0.0005064034485258162,-0.000476007757242769,0.026262152940034866,0.5024624466896057,-0.0019437712617218494,0.0002048724127234891,0.040067803114652634,7.794966222718358e-05,-0.00039767962880432606,0.026206260547041893,0.5027822256088257,0.031875163316726685,-0.00019241723930463195,0.02046172320842743,0.11219442635774612,-0.0008464442216791213,0.07052212953567505,-0.0018386599840596318,0.009134678170084953,-0.00032966904109343886,0.15658335387706757,0.1374906599521637,-0.00031804360332898796,-0.0005377043271437287,0.02985241636633873,0.026635579764842987,0.07707681506872177,0.06248098984360695,-0.00043668740545399487,0.005694005638360977,-0.0013606770662590861,0.009956171736121178,0.00175942643545568,0.003742415690794587,0.37895581126213074,0.3661303222179413,0.11096715182065964,0.11030923575162888,0.000665004481561482,0.0007248343317769468,0.10385391116142273,0.018176691606640816,0.01806493103504181,-0.0005808180430904031,0.06247800216078758,0.0712650790810585,-0.0015882494626566768,0.0018633477156981826,-0.0001358223962597549,-5.418954174274404e-07,1.0532230731996606e-07,-1.6005096767912619e-06,-0.02412056364119053,-0.0412885919213295,-0.0018592351116240025,-0.022159064188599586,-0.04129506275057793,-0.006518683861941099,6.763923645019531,1.823062539100647,16.880964279174805,2.7451531887054443,43.34551239013672,6.357268810272217,24.235008239746094
93.0,68.0,-0.0018104984192177653,-0.00011543167056515813,-0.0013999897055327892,-0.0004274232778698206,-0.0005446052527986467,0.025555020198225975,0.49872204661369324,-0.002102285623550415,-6.056316487956792e-05,0.038636237382888794,-5.21711481269449e-05,-0.00044206957682035863,0.02553081326186657,0.49902740120887756,0.03293856233358383,-0.0001819669851101935,0.019289083778858185,0.10452339053153992,-0.0012134467251598835,0.07977580279111862,-0.0015528005314990878,0.009011429734528065,-0.0004580919921863824,0.15975385904312134,0.14335747063159943,-0.000706405146047473,-0.0008409578585997224,0.031696077436208725,0.028675787150859833,0.0728071928024292,0.05629506707191467,-0.0002460908144712448,0.0061573158018291,-0.0008336718310602009,0.014202878810465336,0.002813998144119978,0.004956732504069805,0.3753667175769806,0.36352425813674927,0.12286589294672012,0.12214125692844391,-0.00010805346391862258,2.7306266929372214e-05,0.10518909245729446,0.02052840031683445,0.02045046165585518,-0.0006390930502675474,0.06916725635528564,0.0795942172408104,0.0015094163827598095,0.00855351984500885,2.246704934805166e-05,-8.108867746159376e-07,7.935364720879079e-08,-1.4180164953359053e-06,-0.02383611351251602,-0.037727098912000656,-0.002251682337373495,-0.02148440107703209,-0.03773501515388489,-0.00633003655821085,8.121936798095703,2.4228012561798096,21.3455753326416,3.0765416622161865,36.295806884765625,7.024941444396973,24.06623649597168
94.0,68.0,-0.002207412850111723,0.00014967787137720734,-0.0012561646290123463,-0.0006684735999442637,-0.0005706506199203432,0.02562868595123291,0.49114999175071716,-0.0020759033504873514,0.00014117352839093655,0.038121916353702545,-0.0003951488179154694,-0.00046833534725010395,0.02567988634109497,0.4915229082107544,0.0340450182557106,-0.00021392911730799824,0.019336652010679245,0.10019304603338242,-0.0013492493890225887,0.11384844034910202,-0.0008727526874281466,0.008792388252913952,-0.0004536915512289852,0.15061312913894653,0.1385491043329239,0.0008372520678676665,0.0021401781123131514,0.03240697458386421,0.029873576015233994,0.07473006844520569,0.0567341074347496,0.00036451464984565973,0.0058549861423671246,-0.0005634845583699644,0.01564868725836277,0.0027403724379837513,0.004908905364573002,0.3710542321205139,0.36028435826301575,0.13440090417861938,0.13630138337612152,-0.00040903844637796283,-1.2413673175615259e-05,0.11098344624042511,0.03643301874399185,0.0363834910094738,-6.783974822610617e-05,0.06535978615283966,0.07782686501741409,0.0063729844987392426,0.01813075877726078,6.078156002331525e-05,-5.238194944467978e-07,9.064187622698228e-08,-1.4358186035678955e-06,-0.024114619940519333,-0.03574225306510925,-0.0024106092751026154,-0.021764645352959633,-0.03575146570801735,-0.006298804190009832,7.227349281311035,2.2812225818634033,18.2320613861084,3.2894012928009033,41.89616394042969,7.1834917068481445,22.33041000366211
